wholecell_convexity,wholecell_compactness,wholecell_elongation,wholecell_eccentricity,wholecell_roundness,wholecell_solidity,wholecell_area,wholecell_perimeter,wholecell_R_mean,wholecell_R_var,wholecell_R_kurt,wholecell_R_skew,wholecell_R_entropy,wholecell_G_mean,wholecell_G_var,wholecell_G_kurt,wholecell_G_skew,wholecell_G_entropy,wholecell_B_mean,wholecell_B_var,wholecell_B_kurt,wholecell_B_skew,wholecell_B_entropy,wholecell_contrast,wholecell_dissimilarity,wholecell_homogeneity,wholecell_energy,wholecell_correlation,nucleus_convexity,nucleus_compactness,nucleus_elongation,nucleus_eccentricity,nucleus_roundness,nucleus_solidity,nucleus_area,nucleus_perimeter,nucleus_R_mean,nucleus_R_var,nucleus_R_kurt,nucleus_R_skew,nucleus_R_entropy,nucleus_G_mean,nucleus_G_var,nucleus_G_kurt,nucleus_G_skew,nucleus_G_entropy,nucleus_B_mean,nucleus_B_var,nucleus_B_kurt,nucleus_B_skew,nucleus_B_entropy,nucleus_contrast,nucleus_dissimilarity,nucleus_homogeneity,nucleus_energy,nucleus_correlation,cytoplasm_convexity,cytoplasm_compactness,cytoplasm_elongation,cytoplasm_eccentricity,cytoplasm_roundness,cytoplasm_solidity,cytoplasm_area,cytoplasm_perimeter,cytoplasm_R_mean,cytoplasm_R_var,cytoplasm_R_kurt,cytoplasm_R_skew,cytoplasm_R_entropy,cytoplasm_G_mean,cytoplasm_G_var,cytoplasm_G_kurt,cytoplasm_G_skew,cytoplasm_G_entropy,cytoplasm_B_mean,cytoplasm_B_var,cytoplasm_B_kurt,cytoplasm_B_skew,cytoplasm_B_entropy,cytoplasm_contrast,cytoplasm_dissimilarity,cytoplasm_homogeneity,cytoplasm_energy,cytoplasm_correlation,label
1.7990991264084304,0.0403812747465901,0.8159203939506449,0.23194834720621138,0.5177450028592564,0.5558337421360502,16428.5,2261.069312810898,176.06021118164062,4749.279296875,-0.7940115928649902,-0.9035506248474121,7.1384891439453435,156.53121948242188,6609.359375,-0.8443925380706787,-0.8916856050491333,6.976498098804441,230.97589111328125,1437.71923828125,0.44983625411987305,-1.4704113006591797,4.958076059440014,6313.02732584955,30.544207028918702,0.6068043015014117,0.456459280332814,0.6749747571221075,1.5116562219691438,0.26248670462363416,0.999999996,0.7796870994267943,0.5688834285847734,0.6615260701522866,27925.0,1156.2396750450134,96.25039672851562,855.0227661132812,-0.6597254276275635,-0.002409659791737795,6.87810967420317,47.29820251464844,872.190673828125,0.25075268745422363,0.9734888076782227,6.633292480330983,196.5960235595703,699.888671875,-0.2712092399597168,-0.3815128207206726,6.728581249776576,219.69977924549588,2.755424638312282,0.6966460246284911,0.5418150413539089,0.9423164708628676,1.2396461600072448,0.03713281395212825,0.999999996,0.08297404208842468,1.0132949592768712,0.8066818034251267,49740.0,4102.786252856255,162.07089233398438,3599.54052734375,-1.6134366989135742,-0.057800907641649246,7.300905370789382,129.7645721435547,6466.29443359375,-1.7544405460357666,-0.019836120307445526,7.334419586696528,228.11976623535156,705.4144287109375,-1.093713641166687,-0.5476457476615906,5.656936642542692,6448.061968016627,32.185597538749064,0.4612157216716536,0.2690209619580277,0.6039965106994937,LYT
1.2692163619067114,0.1262228325968559,0.847457622330748,0.08717659611686068,0.5424750691995365,0.7878877312641804,13348.0,1152.773727297783,167.13558959960938,7374.36474609375,-1.8622008562088013,-0.14129215478897095,6.107419914249905,139.475830078125,11493.1875,-1.886996865272522,-0.08804560452699661,6.187273781351809,217.89720153808594,1138.6279296875,-1.339897632598877,-0.40426188707351685,6.1876322458528605,4059.3885885066366,17.50967810196622,0.774377250927673,0.6684824429615861,0.7354113321888497,1.0156518644672257,0.8539129586073747,0.9272727188429754,0.11517961976571152,0.887426917375332,0.9845893408458829,8433.5,352.2914105653763,76.748779296875,349.4217224121094,1.9496612548828125,1.2299163341522217,6.078146350269204,26.559165954589844,287.61895751953125,6.9921112060546875,2.563803195953369,5.295740310197309,185.73397827148438,425.193359375,0.6485731601715088,0.7453014254570007,6.3225435303340625,62.94694340413908,0.9479870969823105,0.9066133590465526,0.8597436555606086,0.9324088661508463,1.2692163619067114,0.1262228325968559,0.847457622330748,0.08717659611686068,0.5424750691995365,0.7878877312641804,13348.0,1152.773727297783,243.89732360839844,509.7416076660156,8.40340805053711,-2.987948179244995,4.3127219111904616,235.3712158203125,985.4965209960938,4.810089111328125,-2.3004698753356934,5.107194101885754,245.21206665039062,119.8818359375,-0.15247058868408203,-1.0492374897003174,4.554956885721426,4143.371829357582,17.54042208996633,0.8635756915150784,0.8043554966208211,0.7358562472277941,LYT
1.1368697850591785,0.5306235692685611,0.999999996,0.30762443177171234,1.0071324798803845,0.8796082129229306,49437.5,1082.031525015831,159.82492065429688,5387.421875,-1.0177605152130127,-0.8361756205558777,7.004179058703576,141.3287353515625,6455.88818359375,-1.0754905939102173,-0.8072001934051514,6.836454809150448,223.02952575683594,2278.55859375,-0.07476305961608887,-1.2631235122680664,5.347925829560493,633.7667916323869,5.793401332236556,0.5251986102458003,0.29544030347424244,0.9647797570008069,1.137687156636996,0.4948093738850952,0.7869822438640104,0.5227144069747967,0.5925082031051591,0.878976258125853,13291.0,580.9848420619965,58.71080017089844,1074.4586181640625,0.36921119689941406,1.1473275423049927,6.6563928226733955,30.757596969604492,1249.7999267578125,0.7381443977355957,1.4953477382659912,5.740801492437102,162.47457885742188,1567.624267578125,-0.45740580558776855,0.6492338180541992,7.044427394770632,234.1349199045193,2.5548055515233647,0.8416049327308999,0.7627637576827023,0.8528651744783747,1.1549874645276605,0.4082907142072838,0.999999996,0.29251191460692244,0.991334123609391,0.8658102625993558,48662.0,1223.8132693767548,202.4285125732422,771.697509765625,6.766153335571289,-2.3267979621887207,6.18616783204544,187.85755920410156,968.328857421875,5.879014015197754,-2.1110317707061768,6.383857694659237,249.38381958007812,118.65737915039062,23.47797966003418,-4.485103130340576,3.8275355670341433,820.0942141739641,6.583308833728455,0.6405780095599131,0.48784273077862705,0.9601631530876903,LYT
1.4651104456561648,0.18497987881251401,0.943999996224,0.18333099958056098,0.6497290467168656,0.6825424000709959,31893.5,1471.95243871212,145.99293518066406,3923.518798828125,-1.4866631031036377,0.2534322738647461,7.390394040258313,114.95094299316406,6540.11083984375,-1.641795039176941,0.2520678639411926,7.355295771311231,221.8785400390625,654.151123046875,-0.7181985378265381,-0.4234277009963989,6.245410444306786,1867.278198899999,10.458910533700948,0.600271954992517,0.4614505947399737,0.8683303330903501,1.2595296992066563,0.30874041498585847,0.9944751326272092,0.5490156287267622,0.6520101102543242,0.7939471379856631,16776.5,826.3401807546616,92.02999114990234,381.03564453125,-0.241302490234375,0.03745817765593529,6.317301576648577,43.13998031616211,380.8346862792969,1.6669111251831055,1.2697243690490723,6.098166625728311,200.89076232910156,252.83518981933594,1.578514575958252,-0.4966250956058502,6.018969625753579,141.67215373945442,2.070062482863173,0.8002264981674021,0.7205009387654491,0.9427363870474106,3.169784861431078,0.045967679559583245,0.943999996224,0.2958665556673698,0.2978056365538589,0.31547882383996806,14618.5,1999.0794163942337,206.19219970703125,1001.5478515625,-0.2761821746826172,-0.7383125424385071,6.586389238840424,195.1573486328125,1213.286865234375,-0.3403491973876953,-0.7279742956161499,6.670736546775016,245.1937713623047,75.12594604492188,72.91500854492188,-5.142379283905029,4.663296914238616,2029.1527974064732,10.545103595103223,0.7903490701642955,0.7312607309699073,0.8721798119984163,LYT
1.101215186790109,0.2961038843792662,0.999999996,0.2323619084123133,1.0108910830164235,0.9080877306790603,49622.0,1451.1757481098175,126.11463928222656,3458.144775390625,-1.037211537361145,0.4776596426963806,7.5662752267670195,88.7332763671875,5591.64697265625,-1.162664771080017,0.6255846619606018,7.513006145119272,210.67626953125,1216.240234375,-0.33374714851379395,-0.7242573499679565,6.836330096939506,2015.8152053192475,12.52957079724508,0.38654746530474077,0.192399060132878,0.8140480929270683,1.229625748056217,0.4691231563318277,0.999999996,0.15667901924603275,0.7386622824370743,0.8132555792124424,36259.0,985.5289990901947,90.39888000488281,769.8815307617188,-0.2579152584075928,-0.020002219825983047,6.83608288079142,41.76420974731445,868.8998413085938,-0.3115208148956299,0.8449422717094421,6.589040248971926,194.32778930664062,931.2307739257812,-0.3050670623779297,-0.5786824226379395,6.872214748329619,322.67329252754007,4.46135846196027,0.5995813419621934,0.4529745600063625,0.9078140092493592,1.2234670702777222,0.483623871831438,0.9285714212018141,0.35176922907022584,0.7945717302349902,0.8173493378857939,9907.5,507.37972378730774,201.82371520996094,696.2149047851562,0.8208742141723633,-0.9203854203224182,6.573567411726362,188.4270782470703,942.4240112304688,0.4210205078125,-0.8327915072441101,6.73054225623381,245.24148559570312,48.865779876708984,15.140829086303711,-2.4174909591674805,4.5394638851896145,2366.5616408283386,12.601352058837678,0.7667044577505131,0.7189432001497933,0.8449986818865213,LYT
1.4247510369314191,0.054629074971948834,0.8237704884271702,0.4149581926739827,0.6109672119989925,0.7018770115052483,28568.5,2563.520104408264,192.8699188232422,6009.42333984375,-0.29176759719848633,-1.2039904594421387,6.52625593613353,183.85426330566406,7909.3896484375,-0.35294556617736816,-1.1564065217971802,6.6395251854671695,233.3695068359375,1545.5379638671875,0.9725961685180664,-1.6569985151290894,4.4017839569404345,11092.305731068684,46.519463008660956,0.5255857156949145,0.3757964414579803,0.5587989701452168,1.0218564843947522,0.7992487071773963,0.9705882257785469,0.08795873430302759,0.9294746580130431,0.9786110036105384,7595.0,345.56348872184753,59.26955795288086,953.7933349609375,3.5254769325256348,1.9826877117156982,6.048816551851741,31.537485122680664,1157.35400390625,1.7710094451904297,1.7464368343353271,5.406011840945027,169.7288055419922,1204.538330078125,-0.490175724029541,0.9358616471290588,6.58965946604881,123.17010988532371,1.2959706295059796,0.9159126044048745,0.8693018695973739,0.8718224041328396,1.4273240522696173,0.05191839796963094,0.8237704884271702,0.4160951479324618,0.609865830707782,0.7006117485025524,28517.0,2627.2185887098312,232.79818725585938,498.6131591796875,9.651533126831055,-2.442026376724243,5.760448570711767,229.26824951171875,813.7064208984375,5.347049713134766,-1.9041446447372437,6.089637931136416,252.5580291748047,22.83867645263672,67.37902069091797,-7.13795280456543,2.89087072367641,11217.343760116655,46.795771310139926,0.5982716451804869,0.4940738433627076,0.5814110280858231,LYT
1.4692549018839605,0.07283280850500426,0.772532185525613,0.526838198470352,0.4485384938554258,0.6806170928066116,19125.0,1816.5281208753586,161.15298461914062,4302.52978515625,-0.8040924072265625,-0.8525183200836182,7.147135789876883,149.00357055664062,5849.47802734375,-0.8405933380126953,-0.8865492939949036,6.924654173648917,221.04226684570312,2315.44384765625,-0.3465139865875244,-1.2224934101104736,5.4385755772696225,4171.820077643876,22.384247770197096,0.5840139930104242,0.4715653810088175,0.7610444439971236,1.1182208172897619,0.4653976881955836,0.9123711293176746,0.5304433630101434,0.7491733903157007,0.8942777530632686,22145.0,773.2691133022308,85.82988739013672,795.2958374023438,-0.30774617195129395,0.19251497089862823,6.695244092509576,44.23956298828125,626.4443359375,2.3625383377075195,1.5325089693069458,6.24358276724256,167.3840789794922,705.4495239257812,-0.21060466766357422,0.06696488708257675,6.679248314120267,235.05779939033425,3.023441654166866,0.7339815142358992,0.6289664016372741,0.915445467181413,1.3667132303871883,0.06174270727800148,0.999999996,0.28153463044609367,0.8604247265785672,0.7316823878815463,42236.0,2931.929265022278,157.98306274414062,2768.807861328125,-1.403363585472107,-0.1876838207244873,7.2925751383894415,135.47569274902344,5235.30029296875,-1.5961554050445557,-0.26826196908950806,7.248335005035716,220.13409423828125,1286.6878662109375,-1.3741868734359741,-0.5718780159950256,5.860525569830177,4311.991069337562,24.196233157529576,0.47344022365181126,0.35151165768248793,0.7249299442409659,LYT
1.4741668296752322,0.08245722590798674,0.999999996,0.23431818239225577,0.7809032775729929,0.6783492748758444,38332.5,2416.9860525131226,159.82525634765625,4555.38427734375,-1.3408297300338745,-0.39209598302841187,7.476057911354217,144.76119995117188,6602.880859375,-1.4921753406524658,-0.4005957543849945,7.421304830914052,218.72276306152344,1847.7786865234375,0.1246025562286377,-1.1537827253341675,6.164685590202659,3937.754569619808,20.76419062595748,0.4871586672183426,0.33475532472616953,0.7832164898545178,1.2646216390434897,0.32120745046984533,0.9664804415280422,0.2591567089834096,0.8601648882701394,0.790750347015754,21646.0,920.239676117897,90.22166442871094,917.8101806640625,-0.12632966041564941,-0.0906982272863388,6.889862118422589,57.510005950927734,1193.8106689453125,-0.5013175010681152,0.7980388402938843,6.747537330735279,178.5561065673828,1195.9207763671875,-0.1207876205444336,-0.35049206018447876,6.928632695253551,364.9451723359293,3.770597087143745,0.7664471006955555,0.683454800814688,0.8939631954262339,1.7204201698838932,0.05896963825974554,0.767999996928,0.5242435652137605,0.4518778073823868,0.5812533574261689,22181.5,2174.133239865303,196.755615234375,1803.134765625,0.21364283561706543,-1.1273411512374878,6.88504361300522,188.22323608398438,2812.8916015625,0.7189004421234131,-1.3519569635391235,6.960705827104118,240.26724243164062,422.193603515625,3.2336630821228027,-2.0643036365509033,5.038059780706695,4256.010427460814,22.33404233802661,0.6068603351969571,0.5181046529052287,0.7945243496665925,LYT
1.1257510612370445,0.34509092683823545,0.999999996,0.10272553498322293,1.1205628444411728,0.8882958536737325,55005.5,1415.2762538194656,195.91278076171875,3445.075927734375,0.7167010307312012,-1.4611737728118896,6.7920255358984765,177.3353271484375,5174.298828125,0.2805032730102539,-1.291585087776184,7.062209420734078,241.33941650390625,695.113037109375,3.179654121398926,-2.1694095134735107,4.3039908962713955,4059.405154916849,22.223219560974954,0.3344619703008198,0.143694706569093,0.7650592621901724,1.2119912209485244,0.2971115557425032,0.7341772105431822,0.3912037449998528,0.5112543340915933,0.8250884845810281,10024.0,651.1269773244858,107.43373107910156,2312.137939453125,-1.4655383825302124,0.3576953709125519,6.957159841647066,65.8126449584961,2353.37939453125,-1.5293331146240234,0.3239573538303375,6.64479607685163,205.63897705078125,1014.9349365234375,-1.489148497581482,-0.03253388777375221,6.618358334207539,817.6177303430503,6.219531152723277,0.8178966596104986,0.7621951594935396,0.7944897422226609,1.129096959454272,0.23509410372532466,0.999999996,0.10085946404018542,1.1172422357085205,0.8856635310123838,54842.5,1712.153450846672,220.4503631591797,684.7347412109375,9.26712417602539,-2.6281423568725586,6.139559682515694,207.70608520507812,1198.33447265625,5.498910903930664,-2.1090009212493896,6.554663135246615,250.82354736328125,79.7099380493164,18.390811920166016,-4.095373630523682,3.3209786781889425,4706.460757681337,25.303819954516907,0.430772837391312,0.2891718719791842,0.7884232082667703,LYT
1.851476716132769,0.014415253913124985,0.9573459670267964,0.07248999572429866,0.47011855654588464,0.540109411688978,16438.5,3785.5141748189926,184.87294006347656,7041.583984375,-1.5538532733917236,-0.5735540390014648,5.641869774334474,167.4316864013672,11481.2275390625,-1.6033190488815308,-0.5569210052490234,5.060144118750439,228.99009704589844,1226.7557373046875,-0.7661175727844238,-0.9375370144844055,4.834927021750422,11999.20366586002,48.89158795825858,0.6145591841943884,0.46950387265733123,0.48738909928907803,1.0257549741414245,0.7954004210491421,0.9491525343292159,0.07802756822011524,0.905368050282581,0.9748916895455995,9901.0,395.5046136379242,76.00228118896484,405.862548828125,1.1005420684814453,0.9857543110847473,6.246874323827013,28.03424072265625,506.15692138671875,6.510064125061035,2.593520402908325,5.482423989194281,186.1220703125,505.3614501953125,0.26451563835144043,0.5914446711540222,6.4766565187150995,91.99773093982334,1.2614405251528167,0.8863233769205509,0.8353482519314257,0.9188280096424958,1.851476716132769,0.014415253913124985,0.9573459670267964,0.07248999572429866,0.47011855654588464,0.540109411688978,16438.5,3785.5141748189926,245.36036682128906,454.784423828125,20.35254669189453,-4.204326152801514,3.8994180735342345,245.1580810546875,637.3976440429688,16.239234924316406,-3.7653956413269043,3.432879623534264,252.88418579101562,22.61244773864746,87.1650161743164,-8.02015495300293,2.5926716674652903,12099.776623425307,48.89678455186193,0.7206199119438703,0.6240968424379997,0.5160422382037634,LYT
1.0506079748589623,0.6296884410593085,0.9523809433106577,0.06655287636087755,0.8500389722224571,0.951829820127786,7360.5,383.2619720697403,69.34327697753906,1256.4041748046875,2.2024474143981934,1.649012565612793,6.584825546849696,35.17393112182617,1577.814208984375,2.456777572631836,1.8499037027359009,5.88956212504744,150.01229858398438,886.0317993164062,-0.07635498046875,0.9644220471382141,6.588479170829739,125.82083871227783,1.27451220141611,0.9158313125221113,0.8746008900350924,0.8819822015667034,1.0301889421975612,0.8024529775671869,0.9320388259025357,0.057743602768036244,0.8606878494480398,0.9706957226623314,7171.5,335.119837641716,64.9183349609375,778.2462158203125,1.3215446472167969,1.3970322608947754,6.3893945799874725,30.3527889251709,982.6407470703125,1.7104291915893555,1.7476580142974854,5.64280337987673,147.11538696289062,691.780517578125,-0.08417916297912598,0.9138000011444092,6.470610045026036,76.20508791793736,0.9897266173126265,0.9201921905405894,0.8791240369083855,0.9062474402522211,9.930232465765279,0.035616653123666124,0.9999999821428575,0.9108940049629479,0.04364580709347484,0.10070257601807721,107.5,194.7523069381714,155.2542724609375,870.8727416992188,-0.7736587524414062,-0.24929408729076385,6.6879609513092255,137.6527557373047,734.7655639648438,-0.32152700424194336,0.09418365359306335,6.521654911042447,208.43263244628906,269.90771484375,-0.4421987533569336,-0.4858798086643219,5.784893529372671,179.19536515540074,1.224937130046288,0.9881025170224904,0.9876371450574448,0.540149741428115,LYT
2.09316910806289,0.02131484998528567,0.999999996,0.06829421543820066,0.4498813677762522,0.47774448613878473,22083.5,3608.2593410015106,182.39566040039062,4102.7802734375,-1.1509562730789185,-0.7788349390029907,6.541017567185684,163.4288787841797,7084.98828125,-1.1040878295898438,-0.8215218186378479,6.665137789872445,230.24803161621094,780.22021484375,-0.5855808258056641,-1.0734004974365234,5.3882371707189725,6005.281659682903,27.410810535313757,0.6150123291724766,0.4914639156858107,0.7009769312911716,1.0212289787043636,0.8275983209561961,0.9454545368595042,0.0266559762663281,0.8228179024623713,0.9792123222116069,7819.5,344.5756813287735,86.36858367919922,278.2790222167969,2.9941983222961426,1.6519197225570679,5.729295353420271,35.59324264526367,471.3924560546875,4.448333740234375,2.2554445266723633,5.4008093509218735,187.99761962890625,202.03216552734375,1.5517473220825195,1.2792150974273682,5.629411091899161,79.38866292479159,1.0046499572587537,0.9147940833654054,0.8692214534080901,0.9300049233104128,2.09316910806289,0.02131484998528567,0.999999996,0.06829421543820066,0.4498813677762522,0.47774448613878473,22083.5,3608.2593410015106,220.21749877929688,545.8245849609375,2.643192768096924,-1.8753341436386108,5.697116700707745,213.78225708007812,715.9439086914062,2.1783018112182617,-1.7501375675201416,5.967357938003481,246.88821411132812,27.81645965576172,4.484807968139648,-1.6992652416229248,4.155882385617005,6093.6818566797,27.537487234076593,0.6957378011537327,0.6176794799403262,0.71583279650464,LYT
